,Data,IdSensore,Valore,idsensore,tipologia,unit_dimisura,idstazione,nomestazione,quota,provincia,storico,datastart,datastop,cgb_nord,cgb_est,lat,lng,coordinate
19562,2017-07-10,42,6.800000000000001,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19563,2017-07-21,42,8.6,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19564,2017-07-22,42,4.2,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19565,2017-07-23,42,0.4,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19566,2017-07-24,42,5.4,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19567,2017-07-30,42,0.4,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19568,2017-07-09,42,1.4000000000000001,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19569,2017-08-10,42,2.4,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19570,2017-08-11,42,8.4,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19571,2017-08-18,42,1.2000000000000002,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19572,2017-08-19,42,5.2,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19573,2017-08-26,42,0.4,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19574,2017-08-31,42,7.0,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19575,2017-08-06,42,10.4,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19576,2017-08-08,42,16.2,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19577,2017-08-09,42,3.0,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19578,2017-09-01,42,10.4,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19579,2017-09-10,42,10.200000000000001,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19580,2017-09-11,42,1.2,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19581,2017-09-12,42,0.4,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19582,2017-09-14,42,5.4,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19583,2017-09-15,42,3.8000000000000003,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19584,2017-09-16,42,5.6000000000000005,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19585,2017-09-18,42,1.0,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19586,2017-09-02,42,6.4,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19587,2017-09-23,42,1.0,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19588,2017-09-24,42,1.0,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19589,2017-09-26,42,1.0,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19590,2017-09-04,42,0.2,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19591,2017-09-05,42,0.2,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19592,2017-09-09,42,18.4,42,Precipitazione,mm,29,Chiesa in Valmalenco Funivia Bernina,2014,SO,N,1989-12-04,9999-12-31 00:00:00,5126716,566527,46.29075622558594,9.863699913024902,"(46.290756, 9.8637)"
19593,2017-10-01,2046,0.2,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19594,2017-11-12,2046,4.8,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19595,2017-11-25,2046,7.0,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19596,2017-11-05,2046,50.6,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19597,2017-11-06,2046,7.2,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19598,2017-11-07,2046,3.6,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19599,2017-11-08,2046,1.6,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19600,2017-11-09,2046,6.4,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19601,2017-12-10,2046,2.2,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19602,2017-12-11,2046,22.8,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19603,2017-12-26,2046,1.0,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19604,2017-12-27,2046,4.6000000000000005,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19605,2017-12-28,2046,3.4,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19606,2017-02-28,2046,0.2,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19607,2017-03-23,2046,1.0,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19608,2017-03-24,2046,0.8,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19609,2017-03-25,2046,11.8,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19610,2017-03-26,2046,5.2,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19611,2017-03-03,2046,2.2,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19612,2017-03-06,2046,0.2,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19613,2017-04-01,2046,2.4,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19614,2017-04-15,2046,0.6000000000000001,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19615,2017-04-26,2046,24.6,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19616,2017-04-27,2046,15.6,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19617,2017-04-05,2046,5.2,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19618,2017-05-01,2046,6.0,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19619,2017-05-11,2046,0.4,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19620,2017-05-12,2046,0.2,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19621,2017-05-19,2046,1.2,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19622,2017-05-02,2046,3.8000000000000003,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19623,2017-05-03,2046,2.2,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19624,2017-05-04,2046,3.4000000000000004,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19625,2017-05-06,2046,29.8,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19626,2017-05-07,2046,9.8,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19627,2017-05-09,2046,0.6000000000000001,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19628,2017-06-14,2046,2.6,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19629,2017-06-15,2046,0.2,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19630,2017-06-25,2046,0.6000000000000001,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19631,2017-06-26,2046,0.2,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19632,2017-06-27,2046,0.2,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19633,2017-06-28,2046,21.4,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19634,2017-06-29,2046,4.8,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19635,2017-06-30,2046,2.2,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19636,2017-06-04,2046,0.4,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19637,2017-06-05,2046,30.2,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19638,2017-06-06,2046,1.4000000000000001,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19639,2017-07-01,2046,0.8,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19640,2017-07-11,2046,3.4000000000000004,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19641,2017-07-14,2046,30.0,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19642,2017-07-24,2046,13.4,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19643,2017-07-29,2046,34.8,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19644,2017-07-30,2046,7.800000000000001,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19645,2017-08-10,2046,8.600000000000001,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19646,2017-08-11,2046,4.6000000000000005,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19647,2017-08-12,2046,0.2,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19648,2017-08-31,2046,0.4,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19649,2017-09-10,2046,18.6,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19650,2017-09-11,2046,4.800000000000001,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19651,2017-09-14,2046,2.2,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19652,2017-09-15,2046,0.6000000000000001,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19653,2017-09-16,2046,0.8,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19654,2017-09-17,2046,2.8000000000000003,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19655,2017-09-02,2046,9.0,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19656,2017-09-09,2046,13.200000000000001,2046,Precipitazione,mm,102,San Colombano al Lambro,140,MI,N,2001-06-27,9999-12-31 00:00:00,5002165,538425,45.17192077636719,9.488996505737305,"(45.17192, 9.4889965)"
19657,2017-10-01,2140,1.8,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19658,2017-10-06,2140,2.4,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19659,2017-10-07,2140,0.2,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19660,2017-11-12,2140,0.2,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19661,2017-11-13,2140,26.8,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19662,2017-11-25,2140,7.0,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19663,2017-11-26,2140,11.4,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19664,2017-11-05,2140,11.8,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19665,2017-11-06,2140,20.2,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19666,2017-11-07,2140,32.4,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19667,2017-11-08,2140,0.8,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19668,2017-11-09,2140,4.800000000000001,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19669,2017-12-10,2140,2.4000000000000004,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19670,2017-12-11,2140,9.200000000000001,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19671,2017-12-12,2140,0.4,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19672,2017-12-27,2140,2.2,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19673,2017-12-28,2140,2.4,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19674,2017-02-24,2140,4.8,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19675,2017-02-03,2140,7.6,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19676,2017-02-04,2140,2.6,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19677,2017-02-05,2140,36.6,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19678,2017-02-06,2140,11.600000000000001,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19679,2017-03-01,2140,1.5999999999999999,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19680,2017-03-25,2140,6.6,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19681,2017-03-26,2140,4.8,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19682,2017-03-04,2140,3.2,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19683,2017-03-06,2140,1.7999999999999998,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19684,2017-04-18,2140,2.6,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
19685,2017-04-26,2140,5.8,2140,Precipitazione,mm,110,Gonzaga Palidano,22,MN,N,1994-01-03,9999-12-31 00:00:00,4980052,638675,44.96037292480469,10.758280754089355,"(44.960373, 10.758281)"
